,,,284.94632244E-3,-180.00000715E-3,,,,,284.94632244E-3,-88.000006974E-3,
,,,285.33035517E-3,84.000006318E-3,,,,,285.33035517E-3,36.00000218E-3,
,,,285.71438789E-3,-176.00001395E-3,,,,,285.71438789E-3,-12.0000001E-3,
,,,286.09842062E-3,92.000007629E-3,,,,,286.09842062E-3,0.0,
,,,286.48242354E-3,-144.0000087E-3,,,,,286.48242354E-3,0.0,
,,,286.86645627E-3,112.0000035E-3,,,,,286.86645627E-3,24.00000021E-3,
,,,287.25048900E-3,-108.0000028E-3,,,,,287.25048900E-3,16.0000008E-3,
,,,287.63449192E-3,136.0000074E-3,,,,,287.63449192E-3,76.000005007E-3,
,,,288.01852465E-3,-80.000005662E-3,,,,,288.01852465E-3,68.000003695E-3,
,,,288.40255737E-3,160.00001132E-3,,,,,288.40255737E-3,72.000004351E-3,
,,,288.78659010E-3,-68.000003695E-3,,,,,288.78659010E-3,60.000002384E-3,
,,,289.17059302E-3,168.00001264E-3,,,,,289.17059302E-3,100.0000015E-3,
,,,289.55462575E-3,-44.00000349E-3,,,,,289.55462575E-3,72.000004351E-3,
,,,289.93865848E-3,184.00001526E-3,,,,,289.93865848E-3,112.0000035E-3,
,,,290.32269120E-3,-56.000001729E-3,,,,,290.32269120E-3,84.000006318E-3,
,,,290.70669413E-3,192.00000167E-3,,,,,290.70669413E-3,108.0000028E-3,
,,,291.09072685E-3,-32.00000152E-3,,,,,291.09072685E-3,104.0000021E-3,
,,,291.47475958E-3,208.00000429E-3,,,,,291.47475958E-3,112.0000035E-3,
,,,291.85876250E-3,-28.00000086E-3,,,,,291.85876250E-3,131.9999993E-3,
,,,292.24279523E-3,200.00000298E-3,,,,,292.24279523E-3,116.0000041E-3,
,,,292.62682796E-3,-56.000001729E-3,,,,,292.62682796E-3,104.0000021E-3,
,,,293.01086068E-3,192.00000167E-3,,,,,293.01086068E-3,108.0000028E-3,
,,,293.39486361E-3,-60.000002384E-3,,,,,293.39486361E-3,80.000005662E-3,
,,,293.77889633E-3,184.00001526E-3,,,,,293.77889633E-3,8.000000380E-3,
,,,294.16292906E-3,-100.0000015E-3,,,,,294.16292906E-3,-12.0000001E-3,
,,,294.54696178E-3,172.00000584E-3,,,,,294.54696178E-3,-20.0000014E-3,
,,,294.93096471E-3,-112.0000035E-3,,,,,294.93096471E-3,-24.00000021E-3,
,,,295.31499743E-3,148.0000019E-3,,,,,295.31499743E-3,-36.00000218E-3,
,,,295.69903016E-3,-128.0000061E-3,,,,,295.69903016E-3,-32.00000152E-3,
,,,296.08303308E-3,120.0000048E-3,,,,,296.08303308E-3,-52.00000107E-3,
,,,296.46706581E-3,-140.0000006E-3,,,,,296.46706581E-3,-60.000002384E-3,
,,,296.85109854E-3,96.000000834E-3,,,,,296.85109854E-3,-68.000003695E-3,
,,,297.23513126E-3,-164.00000453E-3,,,,,297.23513126E-3,-76.000005007E-3,
,,,297.61913419E-3,76.000005007E-3,,,,,297.61913419E-3,-96.000000834E-3,
,,,298.00316691E-3,-176.00001395E-3,,,,,298.00316691E-3,-116.0000041E-3,
,,,298.38719964E-3,48.00000042E-3,,,,,298.38719964E-3,-100.0000015E-3,
,,,298.77123237E-3,-188.00000846E-3,,,,,298.77123237E-3,-120.0000048E-3,
,,,299.15523529E-3,52.00000107E-3,,,,,299.15523529E-3,-128.0000061E-3,
,,,299.53926802E-3,-188.00000846E-3,,,,,299.53926802E-3,-120.0000048E-3,
,,,299.92330074E-3,44.00000349E-3,,,,,299.92330074E-3,-128.0000061E-3,
,,,300.30730367E-3,-204.00001109E-3,,,,,300.30730367E-3,-108.0000028E-3,
,,,300.69133639E-3,68.000003695E-3,,,,,300.69133639E-3,-108.0000028E-3,
,,,301.07536912E-3,-204.00001109E-3,,,,,301.07536912E-3,-84.000006318E-3,
,,,301.45940185E-3,76.000005007E-3,,,,,301.45940185E-3,-120.0000048E-3,
,,,301.84340477E-3,-180.00000715E-3,,,,,301.84340477E-3,16.0000008E-3,
,,,302.22743750E-3,92.000007629E-3,,,,,302.22743750E-3,-12.0000001E-3,
,,,302.61147022E-3,-144.0000087E-3,,,,,302.61147022E-3,-8.000000380E-3,
,,,302.99550295E-3,112.0000035E-3,,,,,302.99550295E-3,0.0,
,,,303.37950587E-3,-124.0000054E-3,,,,,303.37950587E-3,32.00000152E-3,
,,,303.76353860E-3,112.0000035E-3,,,,,303.76353860E-3,36.00000218E-3,
,,,304.14757133E-3,-112.0000035E-3,,,,,304.14757133E-3,28.00000086E-3,
,,,304.53157425E-3,156.00000322E-3,,,,,304.53157425E-3,28.00000086E-3,
,,,304.91560698E-3,-80.000005662E-3,,,,,304.91560698E-3,68.000003695E-3,
,,,305.29963970E-3,164.00000453E-3,,,,,305.29963970E-3,88.000006974E-3,
,,,305.68367243E-3,-96.000000834E-3,,,,,305.68367243E-3,92.000007629E-3,
,,,306.06767535E-3,172.00000584E-3,,,,,306.06767535E-3,84.000006318E-3,
,,,306.45170808E-3,-36.00000218E-3,,,,,306.45170808E-3,92.000007629E-3,
,,,306.83574080E-3,184.00001526E-3,,,,,306.83574080E-3,84.000006318E-3,
,,,307.21977353E-3,-68.000003695E-3,,,,,307.21977353E-3,108.0000028E-3,
,,,307.60377645E-3,200.00000298E-3,,,,,307.60377645E-3,128.0000061E-3,
,,,307.98780918E-3,-36.00000218E-3,,,,,307.98780918E-3,116.0000041E-3,
,,,308.37184191E-3,204.00001109E-3,,,,,308.37184191E-3,124.0000054E-3,
,,,308.75584483E-3,-32.00000152E-3,,,,,308.75584483E-3,108.0000028E-3,
,,,309.13987756E-3,204.00001109E-3,,,,,309.13987756E-3,112.0000035E-3,
,,,309.52391028E-3,-56.000001729E-3,,,,,309.52391028E-3,104.0000021E-3,
,,,309.90794301E-3,188.00000846E-3,,,,,309.90794301E-3,8.000000380E-3,
,,,310.29194593E-3,-68.000003695E-3,,,,,310.29194593E-3,32.00000152E-3,
,,,310.67597866E-3,168.00001264E-3,,,,,310.67597866E-3,12.0000001E-3,
,,,311.06001139E-3,-92.000007629E-3,,,,,311.06001139E-3,16.0000008E-3,
,,,311.44404411E-3,156.00000322E-3,,,,,311.44404411E-3,-28.00000086E-3,
,,,311.82804704E-3,-108.0000028E-3,,,,,311.82804704E-3,-20.0000014E-3,
,,,312.21207976E-3,136.0000074E-3,,,,,312.21207976E-3,-44.00000349E-3,
,,,312.59611249E-3,-124.0000054E-3,,,,,312.59611249E-3,-48.00000042E-3,
,,,312.98011541E-3,116.0000041E-3,,,,,312.98011541E-3,-52.00000107E-3,
,,,313.36414814E-3,-152.00001001E-3,,,,,313.36414814E-3,-72.000004351E-3,
,,,313.74818087E-3,92.000007629E-3,,,,,313.74818087E-3,-108.0000028E-3,
,,,314.13221359E-3,-164.00000453E-3,,,,,314.13221359E-3,-76.000005007E-3,
,,,314.51621652E-3,64.000003040E-3,,,,,314.51621652E-3,-112.0000035E-3,
,,,314.90024924E-3,-176.00001395E-3,,,,,314.90024924E-3,-104.0000021E-3,
,,,315.28428197E-3,44.00000349E-3,,,,,315.28428197E-3,-100.0000015E-3,
,,,315.66831470E-3,-188.00000846E-3,,,,,315.66831470E-3,-116.0000041E-3,
,,,316.05231762E-3,48.00000042E-3,,,,,316.05231762E-3,-92.000007629E-3,
,,,316.43635035E-3,-192.00000167E-3,,,,,316.43635035E-3,-131.9999993E-3,
,,,316.82038307E-3,40.00000283E-3,,,,,316.82038307E-3,-128.0000061E-3,
,,,317.20438600E-3,-200.00000298E-3,,,,,317.20438600E-3,-152.00001001E-3,
,,,317.58841872E-3,52.00000107E-3,,,,,317.58841872E-3,-112.0000035E-3,
,,,317.97245145E-3,-188.00000846E-3,,,,,317.97245145E-3,-116.0000041E-3,
,,,318.35648417E-3,88.000006974E-3,,,,,318.35648417E-3,8.000000380E-3,
,,,318.74048710E-3,-160.00001132E-3,,,,,318.74048710E-3,4.00000019E-3,
,,,319.12451982E-3,84.000006318E-3,,,,,319.12451982E-3,-32.00000152E-3,
,,,319.50855255E-3,-164.00000453E-3,,,,,319.50855255E-3,16.0000008E-3,
,,,319.89258528E-3,100.0000015E-3,,,,,319.89258528E-3,16.0000008E-3,
,,,320.27658820E-3,-120.0000048E-3,,,,,320.27658820E-3,60.000002384E-3,
,,,320.66062093E-3,140.0000006E-3,,,,,320.66062093E-3,44.00000349E-3,
,,,321.04465365E-3,-116.0000041E-3,,,,,321.04465365E-3,68.000003695E-3,
,,,321.42865658E-3,140.0000006E-3,,,,,321.42865658E-3,48.00000042E-3,
,,,321.81268930E-3,-92.000007629E-3,,,,,321.81268930E-3,60.000002384E-3,
,,,322.19672203E-3,160.00001132E-3,,,,,322.19672203E-3,56.000001729E-3,
,,,322.58075476E-3,-60.000002384E-3,,,,,322.58075476E-3,72.000004351E-3,
,,,322.96475768E-3,184.00001526E-3,,,,,322.96475768E-3,100.0000015E-3,
,,,323.34879041E-3,-48.00000042E-3,,,,,323.34879041E-3,104.0000021E-3,
,,,323.73282313E-3,192.00000167E-3,,,,,323.73282313E-3,104.0000021E-3,
,,,324.11685586E-3,-32.00000152E-3,,,,,324.11685586E-3,104.0000021E-3,
,,,324.50085878E-3,200.00000298E-3,,,,,324.50085878E-3,124.0000054E-3,
,,,324.88489151E-3,-28.00000086E-3,,,,,324.88489151E-3,128.0000061E-3,
,,,325.26892424E-3,200.00000298E-3,,,,,325.26892424E-3,120.0000048E-3,
,,,325.65292716E-3,-40.00000283E-3,,,,,325.65292716E-3,100.0000015E-3,
,,,326.03695989E-3,204.00001109E-3,,,,,326.03695989E-3,88.000006974E-3,
,,,326.42099261E-3,-52.00000107E-3,,,,,326.42099261E-3,-28.00000086E-3,
,,,326.80502534E-3,188.00000846E-3,,,,,326.80502534E-3,0.0,
,,,327.18902826E-3,-80.000005662E-3,,,,,327.18902826E-3,-8.000000380E-3,
,,,327.57306099E-3,168.00001264E-3,,,,,327.57306099E-3,-4.00000019E-3,
,,,327.95709372E-3,-100.0000015E-3,,,,,327.95709372E-3,4.00000019E-3,
,,,328.34112644E-3,152.00001001E-3,,,,,328.34112644E-3,-36.00000218E-3,
,,,328.72512937E-3,-120.0000048E-3,,,,,328.72512937E-3,-20.0000014E-3,
,,,329.10916209E-3,131.9999993E-3,,,,,329.10916209E-3,-64.000003040E-3,
,,,329.49319482E-3,-136.0000074E-3,,,,,329.49319482E-3,-52.00000107E-3,
,,,329.87719774E-3,108.0000028E-3,,,,,329.87719774E-3,-68.000003695E-3,
,,,330.26123047E-3,-148.0000019E-3,,,,,330.26123047E-3,-80.000005662E-3,
,,,330.64526320E-3,88.000006974E-3,,,,,330.64526320E-3,-76.000005007E-3,
,,,331.02929592E-3,-168.00001264E-3,,,,,331.02929592E-3,-100.0000015E-3,
,,,331.41329885E-3,52.00000107E-3,,,,,331.41329885E-3,-112.0000035E-3,
,,,331.79733157E-3,-204.00001109E-3,,,,,331.79733157E-3,-100.0000015E-3,
,,,332.18136430E-3,44.00000349E-3,,,,,332.18136430E-3,-120.0000048E-3,
,,,332.56539702E-3,-180.00000715E-3,,,,,332.56539702E-3,-100.0000015E-3,
,,,332.94939995E-3,36.00000218E-3,,,,,332.94939995E-3,-124.0000054E-3,
,,,333.33343267E-3,-188.00000846E-3,,,,,333.33343267E-3,-120.0000048E-3,
,,,333.71746540E-3,44.00000349E-3,,,,,333.71746540E-3,-128.0000061E-3,
,,,334.10146832E-3,-200.00000298E-3,,,,,334.10146832E-3,-144.0000087E-3,
,,,334.48550105E-3,72.000004351E-3,,,,,334.48550105E-3,-24.00000021E-3,
,,,334.86953378E-3,-168.00001264E-3,,,,,334.86953378E-3,-24.00000021E-3,
,,,335.25356650E-3,76.000005007E-3,,,,,335.25356650E-3,-12.0000001E-3,
,,,335.63756943E-3,-168.00001264E-3,,,,,335.63756943E-3,4.00000019E-3,
,,,336.02160215E-3,80.000005662E-3,,,,,336.02160215E-3,4.00000019E-3,
,,,336.40563488E-3,-131.9999993E-3,,,,,336.40563488E-3,4.00000019E-3,
,,,336.78966761E-3,116.0000041E-3,,,,,336.78966761E-3,-4.00000019E-3,
,,,337.17367053E-3,-120.0000048E-3,,,,,337.17367053E-3,36.00000218E-3,
,,,337.55770326E-3,148.0000019E-3,,,,,337.55770326E-3,60.000002384E-3,
,,,337.94173598E-3,-100.0000015E-3,,,,,337.94173598E-3,36.00000218E-3,
,,,338.32573891E-3,148.0000019E-3,,,,,338.32573891E-3,60.000002384E-3,
,,,338.70977163E-3,-76.000005007E-3,,,,,338.70977163E-3,72.000004351E-3,
,,,339.09380436E-3,168.00001264E-3,,,,,339.09380436E-3,84.000006318E-3,
,,,339.47783709E-3,-52.00000107E-3,,,,,339.47783709E-3,88.000006974E-3,
,,,339.86184001E-3,188.00000846E-3,,,,,339.86184001E-3,92.000007629E-3,
,,,340.24587274E-3,-36.00000218E-3,,,,,340.24587274E-3,104.0000021E-3,
,,,340.62990546E-3,200.00000298E-3,,,,,340.62990546E-3,116.0000041E-3,
,,,341.01393819E-3,-32.00000152E-3,,,,,341.01393819E-3,116.0000041E-3,
,,,341.39794111E-3,216.00000560E-3,,,,,341.39794111E-3,108.0000028E-3,
,,,341.78197384E-3,-36.00000218E-3,,,,,341.78197384E-3,112.0000035E-3,
,,,342.16600657E-3,200.00000298E-3,,,,,342.16600657E-3,104.0000021E-3,
,,,342.55000949E-3,-52.00000107E-3,,,,,342.55000949E-3,128.0000061E-3,
,,,342.93404222E-3,212.00001240E-3,,,,,342.93404222E-3,32.00000152E-3,
,,,343.31807494E-3,-68.000003695E-3,,,,,343.31807494E-3,-4.00000019E-3,
,,,343.70210767E-3,180.00000715E-3,,,,,343.70210767E-3,-12.0000001E-3,
,,,344.08611059E-3,-80.000005662E-3,,,,,344.08611059E-3,-8.000000380E-3,
,,,344.47014332E-3,172.00000584E-3,,,,,344.47014332E-3,-40.00000283E-3,
,,,344.85417604E-3,-100.0000015E-3,,,,,344.85417604E-3,-4.00000019E-3,
,,,345.23820877E-3,160.00001132E-3,,,,,345.23820877E-3,-32.00000152E-3,
,,,345.62221169E-3,-120.0000048E-3,,,,,345.62221169E-3,-32.00000152E-3,
,,,346.00624442E-3,128.0000061E-3,,,,,346.00624442E-3,-52.00000107E-3,
,,,346.39027715E-3,-136.0000074E-3,,,,,346.39027715E-3,-60.000002384E-3,
,,,346.77428007E-3,92.000007629E-3,,,,,346.77428007E-3,-76.000005007E-3,
,,,347.15831280E-3,-168.00001264E-3,,,,,347.15831280E-3,-88.000006974E-3,
,,,347.54234552E-3,80.000005662E-3,,,,,347.54234552E-3,-92.000007629E-3,
,,,347.92637825E-3,-188.00000846E-3,,,,,347.92637825E-3,-88.000006974E-3,
,,,348.31038117E-3,60.000002384E-3,,,,,348.31038117E-3,-92.000007629E-3,
,,,348.69441390E-3,-192.00000167E-3,,,,,348.69441390E-3,-112.0000035E-3,
,,,349.07844663E-3,44.00000349E-3,,,,,349.07844663E-3,-120.0000048E-3,
,,,349.46247935E-3,-184.00001526E-3,,,,,349.46247935E-3,-124.0000054E-3,
,,,349.84648228E-3,40.00000283E-3,,,,,349.84648228E-3,-124.0000054E-3,
,,,350.23051500E-3,-196.00000978E-3,,,,,350.23051500E-3,-100.0000015E-3,
,,,350.61454773E-3,68.000003695E-3,,,,,350.61454773E-3,-104.0000021E-3,
,,,350.99855065E-3,-196.00000978E-3,,,,,350.99855065E-3,-4.00000019E-3,
,,,351.38258338E-3,72.000004351E-3,,,,,351.38258338E-3,-68.000003695E-3,
,,,351.76661611E-3,-204.00001109E-3,,,,,351.76661611E-3,0.0,
,,,352.15064883E-3,88.000006974E-3,,,,,352.15064883E-3,-32.00000152E-3,
,,,352.53465176E-3,-156.00000322E-3,,,,,352.53465176E-3,12.0000001E-3,
,,,352.91868448E-3,96.000000834E-3,,,,,352.91868448E-3,-8.000000380E-3,
,,,353.30271721E-3,-128.0000061E-3,,,,,353.30271721E-3,44.00000349E-3,
,,,353.68674994E-3,120.0000048E-3,,,,,353.68674994E-3,16.0000008E-3,
,,,354.07075286E-3,-124.0000054E-3,,,,,354.07075286E-3,36.00000218E-3,
,,,354.45478559E-3,148.0000019E-3,,,,,354.45478559E-3,40.00000283E-3,
,,,354.83881831E-3,-92.000007629E-3,,,,,354.83881831E-3,48.00000042E-3,
,,,355.22282124E-3,156.00000322E-3,,,,,355.22282124E-3,92.000007629E-3,
,,,355.60685396E-3,-84.000006318E-3,,,,,355.60685396E-3,68.000003695E-3,
,,,355.99088669E-3,168.00001264E-3,,,,,355.99088669E-3,96.000000834E-3,
,,,356.37491941E-3,-56.000001729E-3,,,,,356.37491941E-3,104.0000021E-3,
,,,356.75892234E-3,200.00000298E-3,,,,,356.75892234E-3,84.000006318E-3,
,,,357.14295506E-3,-44.00000349E-3,,,,,357.14295506E-3,108.0000028E-3,
,,,357.52698779E-3,204.00001109E-3,,,,,357.52698779E-3,112.0000035E-3,
,,,357.91102052E-3,-32.00000152E-3,,,,,357.91102052E-3,128.0000061E-3,
,,,358.29502344E-3,204.00001109E-3,,,,,358.29502344E-3,116.0000041E-3,
,,,358.67905617E-3,-36.00000218E-3,,,,,358.67905617E-3,116.0000041E-3,
,,,359.06308889E-3,204.00001109E-3,,,,,359.06308889E-3,56.000001729E-3,
,,,359.44709182E-3,-56.000001729E-3,,,,,359.44709182E-3,4.00000019E-3,
,,,359.83112454E-3,192.00000167E-3,,,,,359.83112454E-3,20.0000014E-3,
,,,360.21515727E-3,-76.000005007E-3,,,,,360.21515727E-3,20.0000014E-3,
,,,360.59919000E-3,172.00000584E-3,,,,,360.59919000E-3,-8.000000380E-3,
,,,360.98319292E-3,-96.000000834E-3,,,,,360.98319292E-3,0.0,
,,,361.36722565E-3,164.00000453E-3,,,,,361.36722565E-3,-28.00000086E-3,
,,,361.75125837E-3,-104.0000021E-3,,,,,361.75125837E-3,-16.0000008E-3,
,,,362.13529110E-3,140.0000006E-3,,,,,362.13529110E-3,-48.00000042E-3,
,,,362.51929402E-3,-140.0000006E-3,,,,,362.51929402E-3,-52.00000107E-3,
,,,362.90332675E-3,112.0000035E-3,,,,,362.90332675E-3,-68.000003695E-3,
,,,363.28735948E-3,-140.0000006E-3,,,,,363.28735948E-3,-80.000005662E-3,
,,,363.67136240E-3,92.000007629E-3,,,,,363.67136240E-3,-76.000005007E-3,
,,,364.05539513E-3,-180.00000715E-3,,,,,364.05539513E-3,-100.0000015E-3,
,,,364.43942785E-3,68.000003695E-3,,,,,364.43942785E-3,-104.0000021E-3,
,,,364.82346058E-3,-204.00001109E-3,,,,,364.82346058E-3,-131.9999993E-3,
,,,365.20746350E-3,52.00000107E-3,,,,,365.20746350E-3,-100.0000015E-3,
,,,365.59149623E-3,-196.00000978E-3,,,,,365.59149623E-3,-112.0000035E-3,
,,,365.97552896E-3,48.00000042E-3,,,,,365.97552896E-3,-120.0000048E-3,
,,,366.35956168E-3,-228.00001502E-3,,,,,366.35956168E-3,-128.0000061E-3,
,,,366.74356461E-3,40.00000283E-3,,,,,366.74356461E-3,-136.0000074E-3,
,,,367.12759733E-3,-204.00001109E-3,,,,,367.12759733E-3,-60.000002384E-3,
,,,367.51163006E-3,52.00000107E-3,,,,,367.51163006E-3,-40.00000283E-3,
,,,367.89563298E-3,-188.00000846E-3,,,,,367.89563298E-3,-16.0000008E-3,
,,,368.27966571E-3,76.000005007E-3,,,,,368.27966571E-3,24.00000021E-3,
,,,368.66369843E-3,-172.00000584E-3,,,,,368.66369843E-3,-48.00000042E-3,
,,,369.04773116E-3,76.000005007E-3,,,,,369.04773116E-3,-20.0000014E-3,
,,,369.43173409E-3,-152.00001001E-3,,,,,369.43173409E-3,16.0000008E-3,
,,,369.81576681E-3,92.000007629E-3,,,,,369.81576681E-3,8.000000380E-3,
,,,370.19979954E-3,-131.9999993E-3,,,,,370.19979954E-3,28.00000086E-3,
,,,370.58383226E-3,128.0000061E-3,,,,,370.58383226E-3,44.00000349E-3,
,,,370.96783519E-3,-92.000007629E-3,,,,,370.96783519E-3,48.00000042E-3,
,,,371.35186791E-3,156.00000322E-3,,,,,371.35186791E-3,68.000003695E-3,
,,,371.73590064E-3,-88.000006974E-3,,,,,371.73590064E-3,68.000003695E-3,
,,,372.11990356E-3,156.00000322E-3,,,,,372.11990356E-3,64.000003040E-3,
,,,372.50393629E-3,-60.000002384E-3,,,,,372.50393629E-3,76.000005007E-3,
,,,372.88796902E-3,188.00000846E-3,,,,,372.88796902E-3,108.0000028E-3,
,,,373.27200174E-3,-44.00000349E-3,,,,,373.27200174E-3,112.0000035E-3,
,,,373.65600467E-3,200.00000298E-3,,,,,373.65600467E-3,100.0000015E-3,
,,,374.04003739E-3,-40.00000283E-3,,,,,374.04003739E-3,104.0000021E-3,
,,,374.42407012E-3,192.00000167E-3,,,,,374.42407012E-3,96.000000834E-3,
,,,374.80810285E-3,-40.00000283E-3,,,,,374.80810285E-3,120.0000048E-3,
,,,375.19210577E-3,204.00001109E-3,,,,,375.19210577E-3,120.0000048E-3,
,,,375.57613850E-3,-48.00000042E-3,,,,,375.57613850E-3,32.00000152E-3,
,,,375.96017122E-3,192.00000167E-3,,,,,375.96017122E-3,16.0000008E-3,
,,,376.34420395E-3,-64.000003040E-3,,,,,376.34420395E-3,4.00000019E-3,
,,,376.72820687E-3,180.00000715E-3,,,,,376.72820687E-3,-4.00000019E-3,
,,,377.11223960E-3,-64.000003040E-3,,,,,377.11223960E-3,-12.0000001E-3,
,,,377.49627233E-3,168.00001264E-3,,,,,377.49627233E-3,-4.00000019E-3,
,,,377.88027525E-3,-96.000000834E-3,,,,,377.88027525E-3,-4.00000019E-3,
,,,378.26430798E-3,152.00001001E-3,,,,,378.26430798E-3,-16.0000008E-3,
,,,378.64834070E-3,-120.0000048E-3,,,,,378.64834070E-3,-52.00000107E-3,
,,,379.03237343E-3,120.0000048E-3,,,,,379.03237343E-3,-60.000002384E-3,
,,,379.41637635E-3,-140.0000006E-3,,,,,379.41637635E-3,-64.000003040E-3,
,,,379.80040908E-3,104.0000021E-3,,,,,379.80040908E-3,-68.000003695E-3,
,,,380.18444180E-3,-168.00001264E-3,,,,,380.18444180E-3,-60.000002384E-3,
,,,380.56847453E-3,80.000005662E-3,,,,,380.56847453E-3,-80.000005662E-3,
,,,380.95247746E-3,-176.00001395E-3,,,,,380.95247746E-3,-88.000006974E-3,
,,,381.33651018E-3,60.000002384E-3,,,,,381.33651018E-3,-104.0000021E-3,
,,,381.72054291E-3,-184.00001526E-3,,,,,381.72054291E-3,-104.0000021E-3,
,,,382.10454583E-3,48.00000042E-3,,,,,382.10454583E-3,-131.9999993E-3,
,,,382.48857856E-3,-208.00000429E-3,,,,,382.48857856E-3,-112.0000035E-3,
,,,382.87261128E-3,44.00000349E-3,,,,,382.87261128E-3,-100.0000015E-3,
,,,383.25664401E-3,-200.00000298E-3,,,,,383.25664401E-3,-120.0000048E-3,
,,,383.64064693E-3,56.000001729E-3,,,,,383.64064693E-3,-56.000001729E-3,
,,,384.02467966E-3,-192.00000167E-3,,,,,384.02467966E-3,-52.00000107E-3,
,,,384.40871239E-3,68.000003695E-3,,,,,384.40871239E-3,-24.00000021E-3,
,,,384.79274511E-3,-192.00000167E-3,,,,,384.79274511E-3,44.00000349E-3,
,,,385.17674804E-3,88.000006974E-3,,,,,385.17674804E-3,-16.0000008E-3,
,,,385.56078076E-3,-188.00000846E-3,,,,,385.56078076E-3,-28.00000086E-3,
,,,385.94481349E-3,88.000006974E-3,,,,,385.94481349E-3,24.00000021E-3,
,,,386.32881641E-3,-144.0000087E-3,,,,,386.32881641E-3,-8.000000380E-3,
,,,386.71284914E-3,104.0000021E-3,,,,,386.71284914E-3,8.000000380E-3,
,,,387.09688187E-3,-124.0000054E-3,,,,,387.09688187E-3,0.0,
,,,387.48091459E-3,148.0000019E-3,,,,,387.48091459E-3,60.000002384E-3,
,,,387.86491752E-3,-104.0000021E-3,,,,,387.86491752E-3,60.000002384E-3,
,,,388.24895024E-3,156.00000322E-3,,,,,388.24895024E-3,72.000004351E-3,
,,,388.63298297E-3,-80.000005662E-3,,,,,388.63298297E-3,68.000003695E-3,
,,,389.01701570E-3,160.00001132E-3,,,,,389.01701570E-3,60.000002384E-3,
,,,389.40101862E-3,-52.00000107E-3,,,,,389.40101862E-3,104.0000021E-3,
,,,389.78505135E-3,180.00000715E-3,,,,,389.78505135E-3,108.0000028E-3,
,,,390.16908407E-3,-44.00000349E-3,,,,,390.16908407E-3,120.0000048E-3,
,,,390.55308700E-3,196.00000978E-3,,,,,390.55308700E-3,108.0000028E-3,
,,,390.93711972E-3,-44.00000349E-3,,,,,390.93711972E-3,116.0000041E-3,
,,,391.32115245E-3,196.00000978E-3,,,,,391.32115245E-3,96.000000834E-3,
,,,391.70518517E-3,-52.00000107E-3,,,,,391.70518517E-3,0.0,
,,,392.08918810E-3,216.00000560E-3,,,,,392.08918810E-3,48.00000042E-3,
,,,392.47322083E-3,-56.000001729E-3,,,,,392.47322083E-3,52.00000107E-3,
,,,392.85725355E-3,192.00000167E-3,,,,,392.85725355E-3,24.00000021E-3,
,,,393.24128628E-3,-68.000003695E-3,,,,,393.24128628E-3,4.00000019E-3,
,,,393.62528920E-3,188.00000846E-3,,,,,393.62528920E-3,-4.00000019E-3,
,,,394.00932193E-3,-88.000006974E-3,,,,,394.00932193E-3,-12.0000001E-3,
,,,394.39335465E-3,168.00001264E-3,,,,,394.39335465E-3,-16.0000008E-3,
,,,394.77735758E-3,-100.0000015E-3,,,,,394.77735758E-3,-24.00000021E-3,
,,,395.16139030E-3,148.0000019E-3,,,,,395.16139030E-3,-32.00000152E-3,
,,,395.54542303E-3,-131.9999993E-3,,,,,395.54542303E-3,-76.000005007E-3,
,,,395.92945576E-3,128.0000061E-3,,,,,395.92945576E-3,-64.000003040E-3,
,,,396.31345868E-3,-172.00000584E-3,,,,,396.31345868E-3,-68.000003695E-3,
,,,396.69749141E-3,104.0000021E-3,,,,,396.69749141E-3,-72.000004351E-3,
,,,397.08152413E-3,-164.00000453E-3,,,,,397.08152413E-3,-92.000007629E-3,
,,,397.46555686E-3,80.000005662E-3,,,,,397.46555686E-3,-88.000006974E-3,
,,,397.84955978E-3,-176.00001395E-3,,,,,397.84955978E-3,-96.000000834E-3,
,,,398.23359251E-3,48.00000042E-3,,,,,398.23359251E-3,-120.0000048E-3,
,,,398.61762524E-3,-204.00001109E-3,,,,,398.61762524E-3,-104.0000021E-3,
,,,399.00162816E-3,48.00000042E-3,,,,,399.00162816E-3,-128.0000061E-3,
,,,399.38566089E-3,-200.00000298E-3,,,,,399.38566089E-3,-144.0000087E-3,
,,,399.76969361E-3,52.00000107E-3,,,,,399.76969361E-3,-124.0000054E-3,
,,,400.15372634E-3,-200.00000298E-3,,,,,400.15372634E-3,-52.00000107E-3,
,,,400.53772926E-3,52.00000107E-3,,,,,400.53772926E-3,-32.00000152E-3,
,,,400.92176199E-3,-192.00000167E-3,,,,,400.92176199E-3,-36.00000218E-3,
,,,401.30579472E-3,56.000001729E-3,,,,,401.30579472E-3,-4.00000019E-3,
,,,401.68982744E-3,-184.00001526E-3,,,,,401.68982744E-3,-20.0000014E-3,
,,,402.07383037E-3,84.000006318E-3,,,,,402.07383037E-3,-28.00000086E-3,
,,,402.45786309E-3,-156.00000322E-3,,,,,402.45786309E-3,16.0000008E-3,
,,,402.84189582E-3,84.000006318E-3,,,,,402.84189582E-3,0.0,
,,,403.22589874E-3,-140.0000006E-3,,,,,403.22589874E-3,4.00000019E-3,
